epochs,loss,accuracy,val_loss,val_accuracy
1,3.5381453037261963,0.03724226728081703,3.3437001705169678,0.057098764926195145
2,3.2935359477996826,0.07680412381887436,3.1585800647735596,0.10455247014760971
3,3.067768096923828,0.13079896569252014,2.9045939445495605,0.1732253134250641
4,2.8218698501586914,0.19072164595127106,2.722107410430908,0.21103395521640778
5,2.637958526611328,0.236597940325737,2.5589702129364014,0.2565586566925049
6,2.440728187561035,0.2853092849254608,2.4349052906036377,0.28665122389793396
7,2.25460147857666,0.3396907150745392,2.362852096557617,0.32137346267700195
8,2.1279165744781494,0.37345361709594727,2.2404141426086426,0.3506944477558136
9,1.9688326120376587,0.4197165071964264,2.1432032585144043,0.37654322385787964
10,1.8309766054153442,0.4603092670440674,2.0722010135650635,0.41820988059043884
11,1.7003496885299683,0.5007731914520264,2.022913932800293,0.4232253134250641
12,1.5841397047042847,0.5349226593971252,1.9181889295578003,0.4506172835826874
13,1.474211573600769,0.5613402128219604,1.9278807640075684,0.4583333432674408
14,1.3796443939208984,0.5873711109161377,1.8765603303909302,0.4656635820865631
15,1.2984814643859863,0.6119845509529114,1.786365270614624,0.49537035822868347
16,1.2160340547561646,0.63453608751297,1.7747137546539307,0.508873462677002
17,1.1110255718231201,0.6659793853759766,1.809113621711731,0.49189814925193787
18,1.046323299407959,0.6851804256439209,1.694422721862793,0.5285493731498718
19,0.9761927723884583,0.7065721750259399,1.6539602279663086,0.5459104776382446
20,0.9170807003974915,0.7251288890838623,1.7455214262008667,0.5300925970077515
21,0.8377472162246704,0.7432989478111267,1.6511977910995483,0.5470678806304932
22,0.7850465774536133,0.7610824704170227,1.6673094034194946,0.5586419701576233
23,0.7318637371063232,0.773324728012085,1.642096996307373,0.5570987462997437
24,0.6788313984870911,0.794072151184082,1.6798877716064453,0.5516975522041321
25,0.6304301619529724,0.8039948344230652,1.6577670574188232,0.5601851940155029
26,0.5995548367500305,0.813788652420044,1.6465834379196167,0.5652006268501282
27,0.5440031886100769,0.8318299055099487,1.8790452480316162,0.5443673133850098
28,0.5186757445335388,0.8400773406028748,1.634050726890564,0.5860339403152466
29,0.48461970686912537,0.8485824465751648,1.664001703262329,0.5763888955116272
30,0.46191900968551636,0.8557989597320557,1.5958855152130127,0.5972222089767456
31,0.41916027665138245,0.8702319860458374,1.6683794260025024,0.5864197611808777
32,0.38810521364212036,0.8765463829040527,1.777663230895996,0.5717592835426331
33,0.38125327229499817,0.8783504962921143,1.8116954565048218,0.5802469253540039
34,0.3462837040424347,0.8940721750259399,1.7088775634765625,0.5952932238578796
35,0.34579867124557495,0.8904638886451721,1.8551470041275024,0.5748456716537476
36,0.32747748494148254,0.8978092670440674,1.6765815019607544,0.6003086566925049
37,0.29504841566085815,0.9085051417350769,1.7019445896148682,0.5968364477157593
