epochs,loss,accuracy,val_loss,val_accuracy
84,0.8216052055358887,0.9382731914520264,5.2765045166015625,0.8514660596847534
85,0.8784832954406738,0.942396879196167,5.610179901123047,0.8449074029922485
86,0.8742617964744568,0.9444587826728821,6.376532077789307,0.8487654328346252
87,0.8646175265312195,0.945103108882904,3.60074520111084,0.8379629850387573
88,0.7718235850334167,0.949999988079071,6.172388553619385,0.8726851940155029
89,0.7113717198371887,0.9467783570289612,5.001633644104004,0.8468364477157593
90,0.7848197817802429,0.9507731795310974,5.5959792137146,0.8568673133850098
91,0.9460434317588806,0.949999988079071,5.74002742767334,0.8595678806304932
92,0.8485063314437866,0.9489690661430359,7.917891025543213,0.866126537322998
93,0.8873557448387146,0.9594072103500366,6.268198490142822,0.8668981194496155
94,1.0075888633728027,0.9520618319511414,7.552340507507324,0.8688271641731262
95,0.8787922263145447,0.9527061581611633,4.768421649932861,0.8391203880310059
96,0.9549230337142944,0.9527061581611633,6.684243202209473,0.8510802388191223
97,0.9438727498054504,0.9458763003349304,6.378856658935547,0.8641975522041321
98,0.9715498685836792,0.9528350234031677,6.338376522064209,0.8568673133850098
99,0.8940057158470154,0.959536075592041,8.959294319152832,0.8634259104728699
100,1.0604983568191528,0.9523195624351501,7.790840148925781,0.8649691343307495
