epochs,loss,accuracy,val_loss,val_accuracy
1,3.471672296524048,0.061726804822683334,3.38421368598938,0.04552469030022621
2,3.09360671043396,0.12023195624351501,3.1025173664093018,0.1358024626970291
3,2.871866226196289,0.16932989656925201,3.0656299591064453,0.13271604478359222
4,2.6718461513519287,0.23930412530899048,2.6585195064544678,0.2434413582086563
5,2.439765214920044,0.3054123818874359,3.2169365882873535,0.15856482088565826
6,2.211972236633301,0.37628865242004395,2.977262258529663,0.21875
7,2.009986162185669,0.4373711347579956,2.910688638687134,0.2673611044883728
8,1.8306891918182373,0.48067009449005127,3.0681424140930176,0.29320988059043884
9,1.6627610921859741,0.5305412411689758,2.5904455184936523,0.34915122389793396
10,1.5241994857788086,0.5671391487121582,2.374666213989258,0.39351850748062134
11,1.4016082286834717,0.6021907329559326,2.044891357421875,0.45717594027519226
12,1.2931272983551025,0.6283504962921143,2.0751590728759766,0.4544753134250641
13,1.199304461479187,0.6617268323898315,1.61391019821167,0.5493826866149902
14,1.1083589792251587,0.6818298697471619,1.7568258047103882,0.5405092835426331
15,1.0340092182159424,0.7118556499481201,2.920027732849121,0.37384259700775146
16,0.9729324579238892,0.7182989716529846,1.6515421867370605,0.5540123581886292
17,0.9077376127243042,0.7391752600669861,3.0888469219207764,0.34529322385787964
18,0.8591670393943787,0.7551546096801758,1.6390413045883179,0.5663580298423767
19,0.8010384440422058,0.7694587707519531,1.7926889657974243,0.5428240895271301
20,0.7558351159095764,0.7847937941551208,1.805482029914856,0.5497685074806213
21,0.7073369026184082,0.796005129814148,3.053183078765869,0.41782405972480774
22,0.6753255128860474,0.8043814301490784,1.6689082384109497,0.5621141791343689
23,0.6294160485267639,0.8152061700820923,2.1320769786834717,0.5258487462997437
24,0.6105021834373474,0.8244845271110535,2.162895441055298,0.5154321193695068
25,0.5717567205429077,0.8368556499481201,1.6989120244979858,0.5590277910232544
26,0.5430504679679871,0.8466494679450989,1.7650980949401855,0.5802469253540039
27,0.5146089792251587,0.852319598197937,1.548727035522461,0.595678985118866
28,0.5045037269592285,0.8538659811019897,1.826103925704956,0.5976080298423767
29,0.47629445791244507,0.8645618557929993,3.303765296936035,0.4305555522441864
30,0.4553258717060089,0.8685566782951355,1.870732307434082,0.5563271641731262
31,0.434162974357605,0.8783504962921143,1.8892982006072998,0.5625
32,0.41134339570999146,0.8854381442070007,2.633589267730713,0.4922839403152466
33,0.4046914577484131,0.8833763003349304,1.7237026691436768,0.6045524477958679
34,0.38424208760261536,0.8918814659118652,1.8668708801269531,0.5798611044883728
35,0.3740324378013611,0.892783522605896,1.8908450603485107,0.5690586566925049
36,0.3544762134552002,0.9041237235069275,1.8977657556533813,0.5925925970077515
37,0.34192734956741333,0.9064432978630066,1.5756806135177612,0.6311728358268738
38,0.3317174017429352,0.9037371277809143,1.5557823181152344,0.6288580298423767
39,0.3239660859107971,0.9092783331871033,1.947962760925293,0.5740740895271301
40,0.3179135322570801,0.905927836894989,1.477744460105896,0.6442901492118835
41,0.3070729672908783,0.914819598197937,2.4299941062927246,0.5358796119689941
42,0.307311087846756,0.9131443500518799,2.2719404697418213,0.5362654328346252
43,0.28817659616470337,0.9208762645721436,1.8934394121170044,0.602623462677002
44,0.2866436541080475,0.9175257682800293,2.2598958015441895,0.5582561492919922
45,0.27479982376098633,0.9270618557929993,3.1205508708953857,0.4903549253940582
46,0.2696478068828583,0.9225515723228455,2.4654312133789062,0.5455247163772583
47,0.26899778842926025,0.9235824942588806,1.6037980318069458,0.6211419701576233
48,0.26457247138023376,0.9268041253089905,2.3458476066589355,0.5609567761421204
49,0.24166232347488403,0.9309278130531311,2.912810802459717,0.49768519401550293
50,0.25224506855010986,0.9309278130531311,2.325587511062622,0.5482252836227417
51,0.24099458754062653,0.9304123520851135,2.5117344856262207,0.5297067761421204
52,0.23997938632965088,0.9331185817718506,1.8359484672546387,0.6084104776382446
53,0.23393294215202332,0.9305412173271179,2.837183713912964,0.483410507440567
54,0.2262478470802307,0.9371134042739868,3.185842514038086,0.4795524775981903
55,0.2232983410358429,0.9373711347579956,2.29878568649292,0.5509259104728699
56,0.21589429676532745,0.9389175176620483,2.5145275592803955,0.553626537322998
57,0.21750858426094055,0.9365979433059692,2.12274169921875,0.5775462985038757
58,0.19452354311943054,0.9474226832389832,2.65997314453125,0.5335648059844971
59,0.19691583514213562,0.9458763003349304,2.9056894779205322,0.5119598507881165
60,0.19126193225383759,0.945103108882904,2.1848626136779785,0.582561731338501
61,0.19510489702224731,0.9435567259788513,2.0291836261749268,0.6068673133850098
62,0.18867114186286926,0.9467783570289612,2.8102352619171143,0.5366512537002563
63,0.18947698175907135,0.9458763003349304,2.212855577468872,0.5925925970077515
64,0.19388514757156372,0.9447165131568909,2.6351001262664795,0.5609567761421204
65,0.16824211180210114,0.9532216787338257,2.552922010421753,0.571373462677002
66,0.1780320405960083,0.9503865838050842,1.8431406021118164,0.6284722089767456
67,0.18151777982711792,0.9466494917869568,2.491468906402588,0.5574845671653748
68,0.17426715791225433,0.9521906971931458,2.45931339263916,0.5922067761421204
69,0.1703065037727356,0.9534794092178345,3.0382232666015625,0.5451388955116272
70,0.17585545778274536,0.9501288533210754,2.3996362686157227,0.5833333134651184
71,0.16472691297531128,0.9541237354278564,2.970341920852661,0.5381944179534912
72,0.1636585146188736,0.9554123878479004,1.9745792150497437,0.6242284178733826
73,0.16776135563850403,0.9518041014671326,3.4654312133789062,0.49421295523643494
74,0.16423463821411133,0.9536082744598389,1.9495460987091064,0.6203703880310059
75,0.16426599025726318,0.9541237354278564,2.043055772781372,0.6141975522041321
76,0.15697155892848969,0.9530927538871765,2.8740861415863037,0.5493826866149902
77,0.149552583694458,0.9578608274459839,2.7399866580963135,0.5516975522041321
78,0.1561262458562851,0.9556701183319092,4.017591953277588,0.47067901492118835
79,0.14118339121341705,0.9612113237380981,3.457441806793213,0.5150462985038757
80,0.1497190296649933,0.9597938060760498,3.0245778560638428,0.5227623581886292
81,0.14556576311588287,0.960824728012085,2.894801139831543,0.5370370149612427
82,0.14663001894950867,0.9604381322860718,2.0778629779815674,0.5914351940155029
83,0.14192964136600494,0.9574742317199707,2.6681783199310303,0.5802469253540039
84,0.13826638460159302,0.9596649408340454,3.1747515201568604,0.5273919701576233
85,0.13529376685619354,0.9619845151901245,2.7489304542541504,0.5686728358268738
86,0.1350964903831482,0.9628865718841553,2.8483684062957764,0.5655864477157593
87,0.12839801609516144,0.9639175534248352,2.3641886711120605,0.6030092835426331
88,0.1441589891910553,0.9596649408340454,2.09356427192688,0.6242284178733826
89,0.1350308656692505,0.9614690542221069,2.514350652694702,0.6103395223617554
90,0.12534204125404358,0.9640464186668396,2.727792739868164,0.59375
91,0.12689155340194702,0.9644330143928528,2.635035276412964,0.5798611044883728
92,0.127659872174263,0.9624999761581421,2.2743122577667236,0.6114969253540039
93,0.12791866064071655,0.9643041491508484,2.317368984222412,0.6114969253540039
94,0.1286889910697937,0.9646907448768616,2.194110870361328,0.6261574029922485
95,0.12838628888130188,0.9622422456741333,3.730053663253784,0.4922839403152466
96,0.1253371238708496,0.9623711109161377,2.792417287826538,0.5675154328346252
97,0.1272461861371994,0.964819610118866,2.5866732597351074,0.5636574029922485
98,0.1224658191204071,0.9661082625389099,3.6496245861053467,0.5262345671653748
99,0.11588927358388901,0.9662371277809143,2.7155628204345703,0.5752314925193787
100,0.11416296660900116,0.9664948582649231,2.650298595428467,0.602623462677002
