epochs,loss,accuracy,val_loss,val_accuracy
70,0.44877535104751587,0.9399484395980835,3.416249990463257,0.7492284178733826
71,0.4794737696647644,0.9365979433059692,5.717109203338623,0.75
72,0.46130451560020447,0.9396907091140747,4.9583516120910645,0.7727623581886292
73,0.43058475852012634,0.9389175176620483,4.966329097747803,0.7851080298423767
74,0.41887521743774414,0.9431701302528381,6.021953582763672,0.7889660596847534
75,0.49842143058776855,0.9364690780639648,4.493556022644043,0.7897376418113708
76,0.3961300253868103,0.9469072222709656,4.5152058601379395,0.770061731338501
77,0.4377230107784271,0.9422680139541626,5.797668933868408,0.7905092835426331
78,0.4327453672885895,0.9380154609680176,4.270706653594971,0.7920524477958679
79,0.418735146522522,0.9398195743560791,3.5811612606048584,0.7712191343307495
80,0.39288094639778137,0.9453608393669128,4.389046669006348,0.7824074029922485
81,0.437837690114975,0.9449742436408997,4.602197647094727,0.7746913433074951
82,0.42793402075767517,0.9429123997688293,5.039767265319824,0.7260802388191223
83,0.4561275541782379,0.9395618438720703,5.186192512512207,0.7789351940155029
84,0.39469799399375916,0.9447165131568909,5.501320838928223,0.7685185074806213
85,0.41440528631210327,0.9511597752571106,4.739415168762207,0.7881944179534912
86,0.3890869915485382,0.9484536051750183,5.363358497619629,0.7820215821266174
87,0.45006611943244934,0.9465206265449524,3.991002321243286,0.7928240895271301
88,0.29779720306396484,0.9529638886451721,6.7547478675842285,0.7800925970077515
89,0.4803219437599182,0.9440721869468689,4.698997497558594,0.7608024477958679
90,0.40333881974220276,0.94703608751297,6.234307289123535,0.7816358208656311
91,0.4284522533416748,0.9467783570289612,6.176392555236816,0.7835648059844971
92,0.4510538876056671,0.9474226832389832,6.172678470611572,0.7908950448036194
93,0.4156207740306854,0.9453608393669128,5.641689777374268,0.7561728358268738
94,0.4140447974205017,0.9510309100151062,4.968967914581299,0.7623456716537476
95,0.37255871295928955,0.9478092789649963,6.559419631958008,0.7777777910232544
96,0.4192982017993927,0.9485824704170227,5.351989269256592,0.7561728358268738
97,0.38007834553718567,0.9542526006698608,5.305659770965576,0.770061731338501
98,0.4059808552265167,0.9498711228370667,5.152168273925781,0.7731481194496155
99,0.5079860687255859,0.9414948225021362,4.728842735290527,0.7472993731498718
100,0.48182836174964905,0.9443299174308777,6.402990341186523,0.7631173133850098
