epochs,loss,accuracy,val_loss,val_accuracy
31,0.259356290102005,0.9311855435371399,1.3271584510803223,0.751928985118866
32,0.19616100192070007,0.9422680139541626,1.6413073539733887,0.7418981194496155
33,0.2155103087425232,0.936855673789978,1.5062217712402344,0.7426697611808777
34,0.20277632772922516,0.9399484395980835,1.396340250968933,0.7488425970077515
35,0.20028023421764374,0.9467783570289612,1.4947746992111206,0.7665895223617554
36,0.2144196480512619,0.9364690780639648,1.6115845441818237,0.7503858208656311
37,0.2093084454536438,0.9404639005661011,1.5440151691436768,0.7415123581886292
38,0.196993887424469,0.9432989954948425,1.542405128479004,0.7492284178733826
39,0.19173340499401093,0.9452319741249084,1.5974373817443848,0.7438271641731262
40,0.19460628926753998,0.9434278607368469,1.6065491437911987,0.7573302388191223
41,0.18512973189353943,0.9476804137229919,1.733851671218872,0.7164351940155029
42,0.2064904272556305,0.9418814182281494,1.6642478704452515,0.7577160596847534
43,0.19375260174274445,0.9442010521888733,1.7822041511535645,0.7635030746459961
44,0.15053562819957733,0.9569587707519531,1.8339295387268066,0.761188268661499
45,0.17409032583236694,0.9550257921218872,1.7531440258026123,0.7461419701576233
46,0.18410713970661163,0.949999988079071,1.6772233247756958,0.7623456716537476
47,0.15776458382606506,0.9563144445419312,1.634255290031433,0.7631173133850098
48,0.1519635021686554,0.9565721750259399,1.7348483800888062,0.7561728358268738
49,0.19407115876674652,0.9501288533210754,1.5712720155715942,0.7739197611808777
50,0.181928351521492,0.949999988079071,1.8973395824432373,0.7326388955116272
51,0.17022164165973663,0.9529638886451721,1.9824548959732056,0.7399691343307495
52,0.15903352200984955,0.9581185579299927,1.821160078048706,0.7565586566925049
53,0.15609683096408844,0.9548969268798828,1.917296290397644,0.7550154328346252
54,0.1848096400499344,0.9494845271110535,1.808522343635559,0.7461419701576233
55,0.1745232194662094,0.9532216787338257,1.8713356256484985,0.7434413433074951
56,0.16303807497024536,0.9574742317199707,1.8160721063613892,0.7681326866149902
57,0.15346066653728485,0.9578608274459839,1.9424195289611816,0.7581018805503845
58,0.12441988289356232,0.964819610118866,2.148432493209839,0.7488425970077515
59,0.1401178389787674,0.9664948582649231,2.002511501312256,0.7511574029922485
60,0.17906612157821655,0.955283522605896,1.9532684087753296,0.7646604776382446
61,0.12905137240886688,0.9655928015708923,2.1804330348968506,0.7523148059844971
62,0.13595178723335266,0.9630154371261597,1.8837735652923584,0.7673611044883728
63,0.12684938311576843,0.9679123759269714,2.023223400115967,0.7577160596847534
64,0.17572323977947235,0.9577319622039795,1.9852516651153564,0.7469135522842407
65,0.15429696440696716,0.9578608274459839,2.013148069381714,0.7569444179534912
66,0.17615459859371185,0.955927848815918,2.070345163345337,0.7584876418113708
67,0.16529977321624756,0.9600515365600586,2.150751829147339,0.7449845671653748
68,0.17991755902767181,0.9583762884140015,2.163167715072632,0.7484567761421204
69,0.1472874879837036,0.9634020328521729,1.9603426456451416,0.7581018805503845
70,0.1256711781024933,0.9667525887489319,2.0991523265838623,0.7361111044883728
71,0.1565013974905014,0.9592783451080322,2.0242974758148193,0.7554012537002563
72,0.17202980816364288,0.9599226713180542,2.0236237049102783,0.7542438507080078
73,0.1261925846338272,0.9672680497169495,2.310985803604126,0.7538580298423767
74,0.18890409171581268,0.9572165012359619,2.2213900089263916,0.7577160596847534
75,0.1936609447002411,0.9537371397018433,2.160101890563965,0.7592592835426331
76,0.13679814338684082,0.967783510684967,2.1641671657562256,0.7527006268501282
77,0.1070113405585289,0.9715206027030945,2.308305263519287,0.7488425970077515
78,0.10902979969978333,0.9716494679450989,1.9654102325439453,0.7530864477157593
79,0.11256130039691925,0.9710051417350769,2.12039852142334,0.761188268661499
80,0.1093263030052185,0.9729381203651428,2.3277463912963867,0.75
81,0.15442830324172974,0.9649484753608704,2.246976375579834,0.7469135522842407
82,0.22722777724266052,0.9490979313850403,2.3391458988189697,0.7345678806304932
83,0.19026541709899902,0.9572165012359619,1.9811674356460571,0.7542438507080078
84,0.1455451399087906,0.9653350710868835,2.277940511703491,0.751928985118866
85,0.1558341532945633,0.9614690542221069,2.2584455013275146,0.7534722089767456
86,0.14544683694839478,0.9681701064109802,2.1786930561065674,0.7527006268501282
87,0.15565474331378937,0.9635308980941772,2.264396905899048,0.7503858208656311
88,0.12199946492910385,0.9715206027030945,2.1297426223754883,0.7472993731498718
89,0.10205953568220139,0.9728092551231384,2.30612850189209,0.7507715821266174
90,0.1602816879749298,0.9635308980941772,2.7049434185028076,0.7214506268501282
91,0.21097314357757568,0.9524484276771545,2.2685136795043945,0.7581018805503845
92,0.14653992652893066,0.9627577066421509,2.2562296390533447,0.7523148059844971
93,0.1368025690317154,0.9631443023681641,2.2647531032562256,0.75
94,0.18564040958881378,0.955927848815918,2.411890983581543,0.7665895223617554
95,0.16478781402111053,0.9644330143928528,2.5550379753112793,0.7469135522842407
96,0.12449242919683456,0.9708762764930725,2.7828073501586914,0.7476851940155029
97,0.22474929690361023,0.9548969268798828,2.761914014816284,0.7295524477958679
98,0.16251741349697113,0.9632731676101685,2.342280149459839,0.7777777910232544
99,0.14680278301239014,0.9693298935890198,2.7361788749694824,0.7438271641731262
100,0.11878269910812378,0.9746134281158447,2.407181739807129,0.7530864477157593
