epochs,loss,accuracy,val_loss,val_accuracy
1,3.4275755882263184,0.053221650421619415,8.867881774902344,0.029706791043281555
2,3.1961541175842285,0.08672680705785751,5.290454864501953,0.0381944440305233
3,2.7874996662139893,0.18621134757995605,2.7543528079986572,0.24189814925193787
4,2.1866891384124756,0.34690722823143005,2.0955591201782227,0.3792438209056854
5,1.697646141052246,0.49458763003349304,1.6945627927780151,0.5092592835426331
6,1.3707115650177002,0.5773195624351501,1.3413994312286377,0.5991512537002563
7,1.1691641807556152,0.6518041491508484,1.1786744594573975,0.633873462677002
8,1.017417073249817,0.6948453783988953,1.1129838228225708,0.6790123581886292
9,0.9057196378707886,0.7264175415039062,0.9095655083656311,0.7222222089767456
10,0.822208821773529,0.75,1.379656195640564,0.6327160596847534
11,0.7739876508712769,0.7592783570289612,0.9095554947853088,0.7353395223617554
12,0.697715163230896,0.7835051417350769,0.9750192165374756,0.7326388955116272
13,0.6642771363258362,0.7945876121520996,0.857584536075592,0.7727623581886292
14,0.6117991805076599,0.8121134042739868,1.0204720497131348,0.7449845671653748
15,0.5832870602607727,0.8172680139541626,1.0356465578079224,0.7631173133850098
16,0.5555686950683594,0.8279638886451721,0.7676173448562622,0.7935956716537476
17,0.5506207346916199,0.8283505439758301,1.0466489791870117,0.7511574029922485
18,0.5248098969459534,0.8359535932540894,0.7561599612236023,0.7920524477958679
19,0.4868176579475403,0.8485824465751648,0.7844007015228271,0.7897376418113708
20,0.4376961290836334,0.8649484515190125,0.7971421480178833,0.7986111044883728
21,0.45083045959472656,0.8603093028068542,0.6857858896255493,0.803626537322998
22,0.4235873222351074,0.870747447013855,0.9601430892944336,0.7789351940155029
23,0.40787556767463684,0.8733247518539429,1.0150517225265503,0.7959104776382446
24,0.4243052899837494,0.8679123520851135,0.7536956071853638,0.8070987462997437
25,0.36959436535835266,0.8853092789649963,0.955681324005127,0.7989969253540039
26,0.38162556290626526,0.8822165131568909,0.8221268653869629,0.8032407164573669
27,0.3892441391944885,0.8809278607368469,0.73992520570755,0.8125
28,0.3342634439468384,0.8969072103500366,0.7713348865509033,0.8016975522041321
29,0.30722787976264954,0.9036082625389099,0.8121588230133057,0.8163580298423767
30,0.32511940598487854,0.9015464186668396,0.8593416810035706,0.7993826866149902
31,0.3279678523540497,0.8997422456741333,0.8359160423278809,0.8070987462997437
32,0.32766878604888916,0.896391749382019,0.7215972542762756,0.8113425970077515
33,0.28478729724884033,0.9097937941551208,0.8595478534698486,0.8086419701576233
34,0.2902698814868927,0.9121134281158447,0.7362992167472839,0.8171296119689941
35,0.28911447525024414,0.9127577543258667,0.8612630367279053,0.8171296119689941
36,0.29396215081214905,0.9083762764930725,0.7707733511924744,0.8221450448036194
37,0.25709426403045654,0.9188144207000732,1.0485754013061523,0.8059413433074951
38,0.2843993008136749,0.9125000238418579,0.8264874219894409,0.8101851940155029
39,0.28589579463005066,0.9135309457778931,0.9244129657745361,0.7935956716537476
40,0.2738112807273865,0.9193298816680908,0.7355821132659912,0.8252314925193787
41,0.2453240305185318,0.9246134161949158,1.0990407466888428,0.8047839403152466
42,0.2460508793592453,0.9240979552268982,0.9533166885375977,0.8252314925193787
43,0.2380477488040924,0.92796391248703,0.9226948022842407,0.8209876418113708
44,0.24533726274967194,0.9242268204689026,0.949184775352478,0.8016975522041321
45,0.2346944957971573,0.9283505082130432,0.7659891843795776,0.8260030746459961
46,0.217868372797966,0.9347938299179077,0.875525176525116,0.8279321193695068
47,0.20560689270496368,0.9358247518539429,0.9954271912574768,0.8094135522842407
48,0.2375495880842209,0.9278350472450256,1.1437582969665527,0.8059413433074951
49,0.23092946410179138,0.9295102953910828,1.258543610572815,0.8055555820465088
50,0.21995683014392853,0.9314432740211487,0.8930511474609375,0.8163580298423767
51,0.20961767435073853,0.9358247518539429,0.9417659640312195,0.8302469253540039
52,0.19200053811073303,0.941108226776123,0.8579524755477905,0.8186728358268738
53,0.208685964345932,0.9369845390319824,0.9972894191741943,0.8229166865348816
54,0.20958596467971802,0.9384020566940308,0.9649466276168823,0.8302469253540039
55,0.20164383947849274,0.936855673789978,0.8011592626571655,0.8294752836227417
56,0.2016909271478653,0.9408504962921143,0.7536559104919434,0.8290895223617554
57,0.2180090844631195,0.9350515604019165,1.1311028003692627,0.803626537322998
58,0.18385247886180878,0.9403350353240967,0.8090978264808655,0.832561731338501
59,0.19950155913829803,0.9426546096801758,0.8816311955451965,0.8314043283462524
60,0.20486262440681458,0.9371134042739868,0.9043406844139099,0.8298611044883728
61,0.16945762932300568,0.9476804137229919,0.9675774574279785,0.8198302388191223
62,0.17703451216220856,0.9448453783988953,0.9617739915847778,0.8414351940155029
63,0.15836921334266663,0.9529638886451721,1.3545128107070923,0.7835648059844971
64,0.15023638308048248,0.9563144445419312,0.8896163105964661,0.8310185074806213
65,0.19322998821735382,0.9443299174308777,0.8773304224014282,0.8078703880310059
66,0.1969795674085617,0.942396879196167,0.8892626166343689,0.8260030746459961
67,0.17219340801239014,0.949999988079071,0.8845793008804321,0.841821014881134
68,0.15424782037734985,0.954639196395874,0.9527014493942261,0.8356481194496155
69,0.14736749231815338,0.9532216787338257,0.8998164534568787,0.8356481194496155
70,0.1628347635269165,0.9534794092178345,0.8314074277877808,0.8398919701576233
71,0.17787642776966095,0.9480670094490051,1.0404728651046753,0.8283178806304932
72,0.15430064499378204,0.954639196395874,0.869979202747345,0.8244598507881165
73,0.17374597489833832,0.9456185698509216,1.100249171257019,0.8171296119689941
74,0.1584315448999405,0.9524484276771545,0.978485643863678,0.8371913433074951
75,0.14850395917892456,0.9541237354278564,0.7642635703086853,0.8317901492118835
76,0.1605340987443924,0.9534794092178345,0.7840023040771484,0.8371913433074951
77,0.12814593315124512,0.9631443023681641,1.064936876296997,0.8356481194496155
78,0.13630668818950653,0.9603092670440674,0.9762446284294128,0.8244598507881165
79,0.1644403487443924,0.9520618319511414,0.8475099802017212,0.8229166865348816
80,0.16322603821754456,0.9527061581611633,0.9149678349494934,0.8317901492118835
81,0.1428096741437912,0.9585051536560059,1.0012235641479492,0.8290895223617554
82,0.14186373353004456,0.9573453664779663,1.1152219772338867,0.8371913433074951
83,0.16419386863708496,0.9536082744598389,0.8975294828414917,0.8229166865348816
84,0.12954582273960114,0.9613401889801025,0.9224323034286499,0.8333333134651184
85,0.14476905763149261,0.9586340188980103,1.1128708124160767,0.8356481194496155
86,0.12458717823028564,0.9634020328521729,0.9203968644142151,0.84375
87,0.14522387087345123,0.9583762884140015,0.9635637998580933,0.8314043283462524
88,0.13949882984161377,0.9583762884140015,0.9335770010948181,0.821373462677002
89,0.1391199827194214,0.9613401889801025,0.9288307428359985,0.8128858208656311
90,0.15061840415000916,0.9545103311538696,0.8680673241615295,0.8398919701576233
91,0.1410021036863327,0.9585051536560059,0.7810928225517273,0.8441358208656311
92,0.13480141758918762,0.9605669975280762,1.023173213005066,0.8341049551963806
93,0.11649636924266815,0.9632731676101685,0.9735972881317139,0.832561731338501
94,0.12891417741775513,0.9628865718841553,0.9738300442695618,0.8267747163772583
95,0.15193122625350952,0.9555412530899048,1.1998796463012695,0.8240740895271301
96,0.13073158264160156,0.9610824584960938,0.9389809370040894,0.8167438507080078
97,0.1404416859149933,0.9591494798660278,1.0310763120651245,0.7935956716537476
98,0.15530388057231903,0.9545103311538696,1.0253056287765503,0.8202160596847534
99,0.10758336633443832,0.9688144326210022,0.8935798406600952,0.8271604776382446
100,0.11989268660545349,0.9670103192329407,0.9533608555793762,0.8290895223617554
