epochs,loss,accuracy,val_loss,val_accuracy,filters,learning_rate
1,4.40836238861084,0.03621134161949158,3.3932533264160156,0.028549382463097572,16,0.01
2,3.4391493797302246,0.036469072103500366,3.395009756088257,0.0347222238779068,16,0.01
3,3.397782325744629,0.03634020686149597,3.3944079875946045,0.028549382463097572,16,0.01
4,3.393754243850708,0.036082472652196884,3.3938210010528564,0.03433641791343689,16,0.01
5,3.3935317993164062,0.03711340203881264,3.3938889503479004,0.028549382463097572,16,0.01
6,3.3936514854431152,0.035824742168188095,3.3941917419433594,0.03433641791343689,16,0.01
7,3.3936636447906494,0.03595360741019249,3.3940622806549072,0.03433641791343689,16,0.01
